-85.693359, 49.804688, 775.390625
-109.619141, 47.851562, 876.953125
-58.349609, 53.710938, 888.671875
-32.958984, 33.203125, 949.218750
-86.669922, 64.453125, 1013.671875
-,-,-
104.492188, -29.052734, 943.359375
70.312500, 29.296875, 915.039062
87.402344, 43.945312, 886.718750
66.894531, 26.367188, 889.648438
61.035156, 62.500000, 911.132812
71.777344, 17.089844, 898.925781
-3.662109, 41.015625, 838.867188
128.906250, 73.242188, 941.406250
100.097656, 74.218750, 819.335938
54.687500, 108.398438, 872.558594
176.269531, 41.992188, 984.375000
-32.958984, 46.875000, 906.250000
82.031250, 102.539062, 1049.804688
9.277344, 81.054688, 1066.406250
-66.650391, 104.492188, 1156.250000
114.257812, 87.890625, 1224.121094
-31.005859, 107.421875, 1135.742188
62.500000, 124.023438, 1137.695312
14.160156, 128.906250, 1087.890625
35.644531, 135.253906, 1113.281250
84.960938, 125.000000, 1091.308594
113.281250, 122.558594, 1070.312500
84.960938, 121.093750, 1061.035156
128.906250, 84.960938, 1091.796875
99.609375, 117.187500, 1072.265625
64.941406, 107.421875, 1127.441406
66.894531, 104.980469, 1113.281250
24.414062, 93.750000, 1129.882812
-6.103516, 76.660156, 1051.757812
-84.716797, 81.542969, 994.628906
-86.181641, 73.242188, 960.937500
-78.857422, 66.406250, 959.960938
-141.845703, 65.429688, 863.281250
-82.763672, 53.222656, 897.949219
-160.400391, 38.085938, 698.242188
-116.455078, 5.859375, 732.910156
89.843750, -34.912109, 874.023438
-,-,-
165.039062, -57.373047, 1007.812500
55.664062, 56.152344, 952.148438
51.757812, -21.728516, 914.062500
84.960938, 38.085938, 973.632812
50.292969, 40.039062, 906.250000
57.128906, 14.648438, 777.343750
89.843750, 68.359375, 766.601562
91.308594, 30.273438, 734.863281
106.445312, 36.132812, 894.531250
98.632812, 96.679688, 810.546875
-3.662109, 26.367188, 810.546875
146.972656, 116.210938, 1139.648438
-75.927734, -4.638672, 1112.304688
-1.708984, 118.652344, 1165.039062
98.632812, 109.375000, 1133.789062
-29.052734, 115.234375, 1123.535156
11.718750, 101.562500, 1226.562500
-35.888672, 98.144531, 1086.914062
34.179688, 134.765625, 1136.718750
-16.845703, 142.578125, 1014.648438
-19.775391, 154.296875, 1092.773438
72.753906, 142.578125, 1125.488281
25.390625, 143.554688, 1075.195312
150.390625, 120.605469, 1167.968750
96.191406, 102.539062, 1108.398438
84.960938, 89.843750, 1150.390625
85.449219, 78.613281, 1084.960938
22.460938, 34.179688, 1071.289062
9.277344, 61.035156, 1066.406250
-14.892578, 23.437500, 918.945312
-35.888672, 39.550781, 1020.507812
-9.521484, 48.828125, 947.265625
-76.904297, 56.640625, 867.675781
-70.068359, 30.273438, 812.500000
-45.654297, 20.996094, 779.296875
-106.201172, -22.216797, 857.421875
-54.443359, -4.638672, 844.726562
-44.189453, -33.935547, 820.312500
-12.939453, -58.349609, 983.398438
-,-,-
106.933594, 44.921875, 917.968750
139.160156, -9.521484, 850.585938
203.125000, 2.441406, 956.054688
39.062500, 22.949219, 878.906250
204.101562, 20.507812, 889.648438
136.718750, 16.601562, 865.234375
115.234375, 21.484375, 865.722656
192.871094, 35.156250, 938.476562
16.601562, 38.085938, 761.718750
177.246094, 25.390625, 923.828125
-7.080078, 49.804688, 956.054688
105.957031, -2.685547, 941.406250
110.351562, 74.707031, 1136.230469
-34.423828, 33.203125, 1062.011719
112.792969, 100.097656, 1235.351562
-59.814453, 179.199219, 1138.671875
107.910156, 134.277344, 1259.765625
4.394531, 158.691406, 1174.804688
46.875000, 97.656250, 1051.757812
74.218750, 104.492188, 975.585938
28.808594, 111.328125, 984.375000
166.015625, 99.121094, 1159.667969
138.183594, 117.187500, 1111.328125
105.468750, 88.867188, 1139.648438
156.250000, 112.304688, 1192.382812
94.238281, 71.289062, 1051.757812
123.535156, 95.703125, 1116.210938
56.640625, 75.195312, 1010.742188
-10.498047, 15.625000, 1022.460938
-18.310547, 84.960938, 958.007812
-45.166016, 45.898438, 783.203125
-52.978516, 59.082031, 916.992188
-15.869141, 82.031250, 742.675781
-59.814453, 32.226562, 763.671875
-70.068359, 79.101562, 868.652344
-9.521484, 56.640625, 885.742188
-11.474609, 40.527344, 970.703125
39.062500, 2.441406, 883.789062
-,-,-
35.644531, -30.029297, 909.179688
69.335938, -56.884766, 948.242188
106.445312, -10.498047, 952.148438
62.500000, 8.789062, 937.011719
130.371094, 19.042969, 988.281250
49.316406, 29.296875, 886.718750
101.074219, 38.085938, 843.750000
111.816406, 15.625000, 849.609375
96.679688, 64.453125, 838.867188
18.554688, 31.250000, 722.656250
176.269531, 9.765625, 993.652344
-15.869141, 81.542969, 897.949219
47.851562, 51.757812, 942.382812
97.167969, 85.449219, 1024.902344
17.578125, 26.367188, 1012.695312
-20.751953, 97.656250, 1212.890625
-116.455078, 63.476562, 1110.351562
15.625000, 55.664062, 1243.164062
-72.021484, 135.253906, 1242.187500
-62.255859, 96.679688, 1166.992188
30.273438, 115.234375, 1189.941406
39.550781, 98.144531, 1106.445312
108.886719, 113.281250, 1176.757812
139.160156, 84.960938, 1099.609375
79.589844, 86.914062, 1169.921875
136.718750, 73.242188, 1007.812500
16.601562, 31.250000, 1105.468750
9.277344, 43.945312, 1105.468750
14.160156, 41.992188, 1007.812500
-52.490234, 27.343750, 1000.000000
-73.486328, 25.390625, 884.765625
-114.990234, 24.414062, 865.234375
-110.107422, 33.203125, 712.402344
-134.521484, 52.734375, 680.664062
-73.486328, 37.109375, 754.882812
-94.970703, 3.906250, 791.015625
-78.857422, 26.367188, 988.281250
-,-,-
54.687500, -0.732422, 979.492188
184.570312, 26.367188, 941.406250
213.867188, -74.951172, 959.960938
2.929688, -40.283203, 948.242188
125.488281, -21.240234, 924.804688
122.070312, -25.146484, 912.109375
2.441406, -46.630859, 872.070312
87.402344, -3.662109, 832.031250
144.531250, 14.160156, 837.890625
55.664062, 33.203125, 775.878906
187.011719, 47.851562, 849.609375
51.269531, 18.066406, 781.250000
-44.189453, 68.359375, 904.785156
56.640625, 61.523438, 1170.898438
-76.904297, 33.203125, 997.558594
-93.994141, 95.703125, 1155.273438
-9.521484, 114.257812, 1265.625000
-62.255859, 173.828125, 1225.097656
20.996094, 153.808594, 1249.023438
-51.513672, 181.640625, 1154.296875
60.058594, 162.109375, 1114.257812
75.195312, 172.851562, 1135.742188
45.898438, 166.015625, 1104.492188
186.523438, 112.304688, 1189.941406
83.984375, 105.468750, 1105.468750
187.500000, 71.289062, 1163.085938
115.234375, 91.796875, 1115.234375
1.464844, 79.589844, 1005.859375
97.167969, 38.085938, 1165.039062
-147.705078, 32.226562, 862.304688
-127.685547, 14.648438, 859.375000
-180.419922, 79.589844, 790.039062
-183.837891, 75.195312, 795.898438
-41.259766, 20.507812, 776.367188
-106.201172, -42.724609, 669.921875
14.160156, -130.615234, 866.699219
33.203125, -85.693359, 992.187500
-67.626953, -0.244141, 956.054688
-234.130859, 59.082031, 960.937500
-,-,-
208.007812, -59.814453, 1019.531250
27.832031, -31.005859, 892.578125
183.105469, -25.146484, 897.460938
125.000000, -29.052734, 941.406250
-5.615234, 30.273438, 887.695312
166.015625, 15.625000, 791.992188
144.531250, 33.203125, 790.039062
101.562500, 65.429688, 737.792969
133.789062, 42.480469, 665.039062
48.828125, 65.429688, 858.398438
44.433594, 13.671875, 857.421875
62.500000, 95.703125, 1282.226562
-102.783203, 229.003906, 1169.921875
-66.650391, 123.046875, 1132.812500
-11.474609, 182.617188, 1228.515625
-30.517578, 151.367188, 1159.667969
9.765625, 203.125000, 1235.351562
-18.798828, 180.175781, 1071.289062
51.269531, 198.242188, 1166.992188
96.191406, 187.500000, 1091.796875
63.964844, 150.390625, 1148.437500
127.929688, 144.531250, 1143.554688
116.210938, 117.675781, 1147.460938
106.445312, 151.367188, 1173.828125
112.304688, 106.445312, 1106.445312
31.738281, 102.539062, 1035.156250
34.667969, 78.613281, 916.015625
-7.080078, 98.144531, 936.523438
11.718750, 39.550781, 768.066406
-7.080078, 64.453125, 836.425781
-38.818359, 77.148438, 820.312500
-31.494141, 45.410156, 781.250000
-36.376953, 83.007812, 880.859375
-80.322266, 42.480469, 905.273438
-4.638672, 81.054688, 998.535156
-84.716797, 41.015625, 916.015625
37.597656, -29.052734, 980.468750
-,-,-
74.218750, -72.021484, 1023.437500
140.625000, -10.498047, 1003.906250
100.097656, -19.775391, 877.929688
114.257812, -31.982422, 860.351562
69.335938, 46.875000, 892.578125
84.960938, 2.929688, 856.445312
92.773438, 13.671875, 845.703125
128.417969, 61.523438, 785.156250
124.023438, 17.578125, 770.996094
49.316406, 22.460938, 709.472656
165.039062, 92.773438, 979.492188
-88.134766, 157.226562, 904.785156
171.386719, 65.429688, 1032.714844
-99.853516, 161.132812, 1175.781250
-146.240234, 160.644531, 1042.968750
19.531250, 99.609375, 1219.726562
-110.595703, 142.578125, 1041.992188
99.121094, 134.277344, 1273.437500
-33.935547, 188.476562, 1115.234375
83.984375, 126.953125, 1099.609375
59.082031, 212.890625, 1164.062500
90.820312, 166.015625, 1096.679688
145.019531, 186.523438, 1169.921875
108.398438, 142.578125, 1072.265625
162.109375, 132.812500, 1190.917969
95.214844, 168.945312, 1127.441406
162.109375, 65.429688, 1128.417969
67.382812, 125.000000, 1080.078125
57.617188, 82.031250, 1013.671875
-19.287109, 43.945312, 793.945312
-64.697266, 37.109375, 776.855469
-123.779297, 132.812500, 793.945312
-15.869141, 62.500000, 651.855469
-4.150391, 106.445312, 995.117188
-102.294922, 143.554688, 965.332031
-16.845703, 18.066406, 859.375000
-,-,-
-5.615234, 20.019531, 963.378906
19.042969, -6.591797, 948.242188
-68.603516, 83.984375, 974.609375
23.925781, 26.367188, 881.835938
-65.673828, 49.804688, 950.195312
-25.146484, 86.914062, 859.375000
7.324219, 81.542969, 788.085938
25.390625, 92.773438, 821.289062
38.574219, 92.773438, 853.515625
-138.427734, 103.515625, 827.636719
259.765625, 131.835938, 949.218750
-21.728516, 208.984375, 930.175781
-42.236328, 258.300781, 1052.734375
-73.974609, 272.949219, 997.558594
-18.310547, 225.585938, 1126.464844
-72.509766, 253.906250, 1136.718750
-115.478516, 269.531250, 1209.960938
-48.583984, 283.203125, 1160.644531
-24.169922, 224.609375, 1062.988281
-35.400391, 269.531250, 1114.257812
31.738281, 272.460938, 1027.832031
14.160156, 277.343750, 1072.265625
72.265625, 248.046875, 1100.585938
41.992188, 192.382812, 1062.988281
82.031250, 175.781250, 1152.832031
3.906250, 146.484375, 1065.429688
51.757812, 160.156250, 1149.414062
-63.232422, 139.160156, 1044.921875
-60.791016, 130.859375, 969.726562
-84.716797, 138.183594, 873.046875
-124.267578, 113.281250, 761.718750
-147.216797, 139.160156, 774.902344
-82.763672, 135.742188, 811.523438
-124.267578, 124.023438, 875.000000
-31.494141, 75.683594, 952.148438
-,-,-
21.484375, 3.906250, 1020.507812
49.316406, 60.546875, 1037.109375
26.367188, 41.015625, 988.281250
2.441406, 37.109375, 874.023438
38.574219, 68.359375, 864.257812
125.488281, 78.125000, 818.359375
86.425781, 104.492188, 848.632812
-15.380859, 80.078125, 723.632812
26.367188, 78.613281, 712.890625
0.488281, 113.281250, 790.039062
-36.376953, 3.906250, 853.515625
-93.505859, 82.031250, 1087.890625
-113.037109, 99.121094, 1127.929688
-83.740234, 182.617188, 1329.101562
-17.333984, 178.710938, 1189.453125
-87.158203, 197.753906, 1194.335938
0.000000, 195.800781, 1150.390625
-93.505859, 231.445312, 1114.257812
5.859375, 211.425781, 1119.140625
-31.494141, 198.242188, 1083.984375
84.960938, 179.199219, 1061.035156
31.250000, 175.781250, 1092.285156
134.277344, 157.714844, 1091.308594
64.453125, 147.460938, 1118.164062
20.019531, 121.093750, 1131.835938
25.390625, 116.210938, 1123.535156
8.789062, 100.097656, 1029.785156
-126.708984, 83.984375, 969.726562
-79.345703, 85.937500, 948.242188
-182.373047, 91.796875, 848.632812
-225.341797, 123.046875, 888.671875
-200.927734, 132.812500, 776.367188
-246.337891, 68.359375, 764.648438
-106.201172, 51.757812, 833.496094
-148.193359, 43.945312, 888.671875
-113.037109, 38.085938, 963.378906
-128.662109, 41.503906, 990.234375
-,-,-
0.488281, 8.789062, 1015.625000
0.000000, 15.625000, 949.218750
54.687500, -3.662109, 1000.488281
-9.521484, -11.474609, 991.210938
-36.376953, -2.685547, 944.335938
47.851562, 8.789062, 1005.859375
31.250000, 2.441406, 912.109375
13.183594, 10.742188, 855.468750
78.613281, 24.414062, 896.484375
66.894531, 61.035156, 885.742188
47.851562, 62.011719, 779.296875
126.953125, 77.148438, 839.843750
51.757812, 75.195312, 875.976562
-52.001953, 122.558594, 900.878906
52.734375, 87.890625, 1006.835938
-113.525391, 186.523438, 871.582031
68.359375, 100.097656, 1128.417969
-104.248047, 146.484375, 1218.750000
-72.509766, 191.406250, 1273.437500
-86.181641, 247.070312, 1234.375000
-13.916016, 202.148438, 1122.558594
26.367188, 211.914062, 1103.515625
39.062500, 182.128906, 1010.742188
50.292969, 172.851562, 1020.507812
130.371094, 165.039062, 1111.328125
0.976562, 155.761719, 1069.335938
100.097656, 161.132812, 1185.058594
35.156250, 137.207031, 1067.382812
21.484375, 118.652344, 1086.914062
-51.513672, 47.851562, 1016.601562
-83.740234, 33.203125, 944.335938
-109.619141, 86.914062, 978.515625
-141.845703, 53.710938, 895.507812
-118.896484, 116.210938, 938.476562
-142.822266, 162.109375, 769.042969
-60.791016, 102.539062, 860.351562
-76.904297, 42.968750, 825.195312
-,-,-
-49.560547, -0.732422, 982.421875
-57.861328, 5.859375, 943.359375
-31.494141, 6.835938, 1013.671875
-21.728516, 45.898438, 916.015625
-43.212891, 1.953125, 819.335938
20.019531, 2.929688, 875.000000
-0.244141, 55.664062, 845.703125
64.941406, 37.109375, 806.640625
-14.892578, 53.710938, 843.750000
78.125000, 28.320312, 883.789062
-39.306641, 35.156250, 907.226562
-39.794922, 92.773438, 931.640625
-54.443359, 21.484375, 991.210938
-153.564453, 131.835938, 1141.601562
-111.083984, 98.144531, 1108.398438
-79.345703, 138.183594, 1223.144531
-68.603516, 155.761719, 1181.640625
-91.064453, 164.062500, 1136.718750
37.109375, 129.882812, 1183.593750
-37.353516, 111.328125, 1135.742188
17.578125, 108.398438, 1202.148438
30.273438, 156.250000, 1172.851562
49.316406, 118.652344, 1169.921875
90.820312, 122.558594, 1157.714844
15.136719, 60.058594, 1000.976562
33.203125, 35.156250, 1081.054688
15.136719, 33.203125, 1019.531250
-29.541016, 7.812500, 988.281250
-71.533203, 25.390625, 943.359375
-68.603516, -12.451172, 856.445312
-135.498047, 14.160156, 858.398438
-143.310547, 11.718750, 850.585938
-114.501953, 31.250000, 872.070312
-170.654297, 48.828125, 878.906250
-31.494141, -7.568359, 881.835938
-,-,-
-131.103516, 31.250000, 1001.953125
15.136719, -11.474609, 965.332031
13.183594, 29.296875, 976.562500
-61.767578, -39.794922, 868.652344
40.527344, -9.521484, 917.968750
29.785156, 14.648438, 929.687500
-5.615234, -3.662109, 824.218750
34.179688, 43.945312, 835.449219
105.468750, 45.898438, 832.519531
77.148438, 60.058594, 877.929688
-52.490234, 79.589844, 889.648438
-14.892578, 31.250000, 904.296875
1.464844, 64.453125, 1110.351562
-345.947266, 14.160156, 1124.511719
-29.052734, 84.960938, 1171.875000
-191.650391, 71.289062, 1128.417969
-58.837891, 95.703125, 1085.937500
-100.830078, 210.937500, 1107.421875
-74.462891, 173.828125, 1212.890625
42.480469, 128.906250, 1126.464844
-101.806641, 99.121094, 1002.929688
49.316406, 86.914062, 1103.515625
33.691406, 141.601562, 1094.238281
86.425781, 176.269531, 1109.375000
130.371094, 156.250000, 1201.171875
80.566406, 106.933594, 1206.054688
80.566406, 58.593750, 1129.882812
-0.732422, 33.203125, 1107.421875
67.871094, 25.390625, 1095.214844
-31.982422, 20.019531, 984.375000
5.371094, -1.708984, 943.359375
-42.724609, 29.296875, 833.496094
-93.505859, 5.859375, 805.664062
49.804688, 114.257812, 920.898438
-67.626953, 116.210938, 849.609375
-102.783203, 88.867188, 891.601562
-82.763672, 28.320312, 850.585938
-74.462891, -52.490234, 891.601562
-55.419922, 35.156250, 1000.000000
-99.853516, 64.453125, 922.851562
-,-,-
6.347656, 24.414062, 1015.625000
-62.255859, 41.503906, 907.226562
31.250000, 42.968750, 984.863281
-11.474609, 61.523438, 983.398438
-46.142578, 26.367188, 865.234375
25.390625, 19.042969, 898.437500
-0.732422, 68.359375, 876.953125
-82.763672, 84.960938, 832.519531
50.292969, 130.859375, 938.476562
21.484375, 118.652344, 824.218750
-13.427734, 108.398438, 849.609375
61.035156, 89.843750, 947.265625
-133.544922, 61.035156, 939.453125
-51.025391, 80.078125, 1017.578125
-54.443359, 106.445312, 1170.898438
-71.533203, 173.828125, 1194.824219
-11.474609, 216.308594, 1166.015625
-100.830078, 204.101562, 1135.742188
-16.357422, 174.316406, 1114.257812
-90.087891, 173.828125, 1040.039062
-6.103516, 141.601562, 1005.859375
-20.263672, 188.476562, 1053.710938
42.480469, 172.851562, 1061.035156
23.925781, 240.234375, 1060.058594
76.171875, 193.359375, 1035.156250
63.476562, 148.437500, 1099.609375
65.429688, 161.132812, 1097.167969
44.433594, 112.304688, 1151.367188
46.875000, 157.714844, 1139.648438
-37.353516, 88.867188, 1044.921875
29.785156, 106.445312, 1106.445312
18.066406, 123.046875, 1046.875000
-182.861328, 177.246094, 960.449219
-20.751953, 97.656250, 890.625000
-95.947266, 74.218750, 788.085938
-130.126953, 36.132812, 746.093750
-40.283203, 22.460938, 814.453125
-146.240234, 24.414062, 794.921875
39.062500, 44.921875, 935.546875
-100.830078, 61.523438, 915.039062
-,-,-
-52.490234, -13.427734, 950.195312
-75.927734, 22.460938, 926.757812
-71.044922, 70.312500, 877.929688
16.113281, 34.179688, 987.304688
-24.658203, 72.265625, 816.406250
60.058594, 39.550781, 789.062500
86.914062, 50.781250, 908.203125
75.195312, 45.898438, 826.171875
-1.708984, 72.265625, 998.535156
-10.498047, 26.367188, 976.562500
-3.173828, 51.757812, 1083.984375
-160.400391, 52.734375, 1130.859375
-125.732422, 64.941406, 1191.894531
-138.427734, 115.722656, 1155.273438
-120.361328, 128.906250, 1050.781250
-86.181641, 120.605469, 1063.964844
-95.947266, 125.976562, 1011.718750
-49.560547, 150.390625, 1092.285156
-30.517578, 152.343750, 1082.031250
-81.298828, 178.222656, 1054.687500
27.832031, 158.691406, 1088.867188
-6.591797, 145.507812, 1110.351562
-24.169922, 135.742188, 1135.742188
42.480469, 140.625000, 1166.503906
-14.404297, 132.812500, 1126.464844
-19.287109, 131.835938, 1110.351562
-21.240234, 86.914062, 1025.878906
-50.048828, 117.187500, 1047.851562
